lar,mouth_area,mean_intensity,aspect_ratio,mouth_height,label
0.28,1202.5,150.15683333333334,1.6666666666666667,28,noyawn
0.6,4289.5,146.94766666666666,1.6666666666666667,60,noyawn
0.6,4741.5,125.40866666666666,1.6666666666666667,60,noyawn
0.28205128205128205,733.5,190.80433333333335,1.6666666666666667,22,noyawn
0.47,2478.0,104.85633333333334,1.6666666666666667,47,noyawn
0.6,3848.0,94.145,1.6666666666666667,60,noyawn
0.6,3009.5,126.44833333333334,1.6666666666666667,60,noyawn
0.18823529411764706,668.0,198.1495,1.6666666666666667,16,noyawn
0.3611111111111111,878.0,181.34833333333333,1.6666666666666667,26,noyawn
0.6521739130434783,2825.0,138.298,1.6666666666666667,60,noyawn
0.7792207792207793,2747.5,99.483,1.6666666666666667,60,noyawn
0.7792207792207793,2747.5,99.483,1.6666666666666667,60,noyawn
0.6,4226.5,140.44466666666668,1.6666666666666667,60,noyawn
0.38666666666666666,850.5,170.75566666666666,1.6666666666666667,29,noyawn
0.375,1764.0,154.185,1.6666666666666667,33,noyawn
0.1282051282051282,296.0,146.745,1.6666666666666667,10,noyawn
0.6,3054.5,74.91233333333334,1.6666666666666667,60,noyawn
0.375,1015.5,113.693,1.6666666666666667,30,noyawn
0.24,1133.5,170.56916666666666,1.6666666666666667,24,noyawn
0.6593406593406593,1993.0,190.299,1.6666666666666667,60,noyawn
0.46,1903.5,148.5665,1.6666666666666667,46,noyawn
0.6,4202.0,62.99633333333333,1.6666666666666667,60,noyawn
0.6,2849.5,99.68616666666667,1.6666666666666667,60,noyawn
0.6,4863.0,134.496,1.6666666666666667,60,noyawn
0.6,4253.5,117.494,1.6666666666666667,60,noyawn
0.5222222222222223,2504.0,126.45666666666666,1.6666666666666667,47,noyawn
0.5222222222222223,2504.0,126.45666666666666,1.6666666666666667,47,noyawn
0.36363636363636365,1084.0,178.4065,1.6666666666666667,28,noyawn
0.7407407407407407,3429.0,132.302,1.6666666666666667,60,noyawn
0.6,3649.5,116.91983333333333,1.6666666666666667,60,noyawn
0.6,3898.5,131.61716666666666,1.6666666666666667,60,noyawn
0.23,1074.5,141.46533333333332,1.6666666666666667,23,noyawn
0.35,873.0,138.04666666666665,1.6666666666666667,35,noyawn
0.48,3265.5,119.64883333333333,1.6666666666666667,48,noyawn
0.6185567010309279,4462.5,137.2645,1.6666666666666667,60,noyawn
0.41,3299.5,130.64133333333334,1.6666666666666667,41,noyawn
0.51,1787.5,133.70966666666666,1.6666666666666667,51,noyawn
0.5866666666666667,1059.5,159.22566666666665,1.6666666666666667,44,noyawn
0.6,1848.0,130.55616666666666,1.6666666666666667,60,noyawn
0.759493670886076,3209.5,142.8935,1.6666666666666667,60,noyawn
0.6593406593406593,3740.5,116.19366666666667,1.6666666666666667,60,noyawn
0.58,3104.0,127.50233333333334,1.6666666666666667,58,noyawn
0.6,3673.0,90.373,1.6666666666666667,60,noyawn
0.6,3402.0,110.75266666666667,1.6666666666666667,60,noyawn
0.6741573033707865,2674.5,123.63466666666666,1.6666666666666667,60,noyawn
0.22448979591836735,931.5,163.10616666666667,1.6666666666666667,22,noyawn
0.6122448979591837,4642.5,137.9225,1.6666666666666667,60,noyawn
0.58,4084.0,112.6285,1.6666666666666667,58,noyawn
0.58,4084.0,112.6285,1.6666666666666667,58,noyawn
0.58,4084.0,112.6285,1.6666666666666667,58,noyawn
0.631578947368421,2846.5,141.94133333333335,1.6666666666666667,60,noyawn
0.49,2070.0,91.52183333333333,1.6666666666666667,49,noyawn
0.39,1834.0,123.83866666666667,1.6666666666666667,39,noyawn
0.6818181818181818,2504.0,109.3615,1.6666666666666667,60,noyawn
0.6,3227.5,91.20516666666667,1.6666666666666667,60,noyawn
0.6,2411.0,127.18116666666667,1.6666666666666667,60,noyawn
0.44,1436.0,119.72016666666667,1.6666666666666667,44,noyawn
0.6,4684.0,138.3025,1.6666666666666667,60,noyawn
0.6,4684.0,138.3025,1.6666666666666667,60,noyawn
0.38823529411764707,1746.5,125.48783333333333,1.6666666666666667,33,noyawn
0.625,3023.0,143.8905,1.6666666666666667,60,noyawn
0.28,1733.0,115.87633333333333,1.6666666666666667,28,noyawn
0.375,1683.5,136.715,1.6666666666666667,33,noyawn
0.6,4412.0,53.172666666666665,1.6666666666666667,60,noyawn
0.6,4412.0,53.172666666666665,1.6666666666666667,60,noyawn
0.6,3674.5,80.97116666666666,1.6666666666666667,60,noyawn
0.6,3729.5,75.42116666666666,1.6666666666666667,60,noyawn
0.6,2742.5,99.90166666666667,1.6666666666666667,60,noyawn
0.6,4803.5,138.14083333333335,1.6666666666666667,60,noyawn
0.6,3864.0,97.9805,1.6666666666666667,60,noyawn
0.36,1899.0,141.58883333333333,1.6666666666666667,36,noyawn
0.36,1899.0,141.58883333333333,1.6666666666666667,36,noyawn
0.6,3061.0,129.85583333333332,1.6666666666666667,60,noyawn
0.39,1656.5,150.44033333333334,1.6666666666666667,39,noyawn
0.3979591836734694,1539.5,126.105,1.6666666666666667,39,noyawn
0.6,2333.5,179.44866666666667,1.6666666666666667,60,noyawn
1.0909090909090908,1965.0,151.72783333333334,1.6666666666666667,60,noyawn
0.6,4913.0,67.32083333333334,1.6666666666666667,60,noyawn
0.32,1506.0,160.69133333333335,1.6666666666666667,32,noyawn
0.6,4776.0,136.7965,1.6666666666666667,60,noyawn
1.1320754716981132,2485.5,167.795,1.6666666666666667,60,noyawn
0.35,1257.5,135.789,1.6666666666666667,35,noyawn
0.5176470588235295,1345.0,203.71066666666667,1.6666666666666667,44,noyawn
0.6593406593406593,2362.5,116.80583333333334,1.6666666666666667,60,noyawn
0.6,3698.5,84.0765,1.6666666666666667,60,noyawn
0.6,3698.5,84.0765,1.6666666666666667,60,noyawn
0.5,4387.0,104.62033333333333,1.6666666666666667,50,noyawn
0.6,3896.0,133.65183333333334,1.6666666666666667,60,noyawn
0.5617977528089888,1839.5,144.051,1.6666666666666667,50,noyawn
0.18604651162790697,826.5,183.41266666666667,1.6666666666666667,16,noyawn
0.6,4838.0,134.88883333333334,1.6666666666666667,60,noyawn
0.4647887323943662,1082.0,135.37466666666666,1.6666666666666667,33,noyawn
0.53,3499.5,124.415,1.6666666666666667,53,noyawn
0.7692307692307693,3646.5,60.55733333333333,1.6666666666666667,60,noyawn
0.41,1500.5,114.477,1.6666666666666667,41,noyawn
0.41,1500.5,114.477,1.6666666666666667,41,noyawn
1.3953488372093024,1157.0,129.679,1.6666666666666667,60,noyawn
0.6,3928.5,142.44733333333335,1.6666666666666667,60,noyawn
0.6,5170.5,149.37883333333335,1.6666666666666667,60,noyawn
0.6818181818181818,3908.0,130.98383333333334,1.6666666666666667,60,noyawn
0.6,4217.5,113.5425,1.6666666666666667,60,noyawn
0.46835443037974683,1690.5,130.94716666666667,1.6666666666666667,37,noyawn
0.46835443037974683,1690.5,130.94716666666667,1.6666666666666667,37,noyawn
0.7228915662650602,3702.5,193.7905,1.6666666666666667,60,noyawn
0.47,2266.0,150.67033333333333,1.6666666666666667,47,noyawn
0.6,1549.0,159.02466666666666,1.6666666666666667,60,noyawn
0.6,1549.0,159.02466666666666,1.6666666666666667,60,noyawn
0.47,3448.0,111.03516666666667,1.6666666666666667,47,noyawn
0.6,3679.0,130.30833333333334,1.6666666666666667,60,noyawn
0.6122448979591837,3428.0,121.07016666666667,1.6666666666666667,60,noyawn
0.6,3525.5,116.9365,1.6666666666666667,60,noyawn
0.6046511627906976,2930.5,105.76183333333333,1.6666666666666667,52,noyawn
0.6,4035.0,159.59716666666668,1.6666666666666667,60,noyawn
0.31521739130434784,1366.0,181.90516666666667,1.6666666666666667,29,noyawn
0.6,3035.0,122.14366666666666,1.6666666666666667,60,noyawn
0.24,1601.5,138.3535,1.6666666666666667,24,noyawn
0.46,3557.5,126.91516666666666,1.6666666666666667,46,noyawn
0.6382978723404256,2820.5,147.1365,1.6666666666666667,60,noyawn
0.6,3581.0,138.33183333333332,1.6666666666666667,60,noyawn
0.29,1801.5,160.79733333333334,1.6666666666666667,29,noyawn
0.7894736842105263,3758.0,106.19683333333333,1.6666666666666667,60,noyawn
0.33,1042.5,165.082,1.6666666666666667,33,noyawn
0.6122448979591837,3903.5,89.23883333333333,1.6666666666666667,60,noyawn
0.6,3327.5,165.28716666666668,1.6666666666666667,60,noyawn
0.4235294117647059,1390.5,124.64983333333333,1.6666666666666667,36,noyawn
0.6,2414.0,173.93466666666666,1.6666666666666667,60,noyawn
0.6,2414.0,173.93466666666666,1.6666666666666667,60,noyawn
0.4583333333333333,1960.5,150.868,1.6666666666666667,44,noyawn
0.6185567010309279,3834.0,102.8345,1.6666666666666667,60,noyawn
0.53,4527.5,102.883,1.6666666666666667,53,noyawn
0.9090909090909091,2418.0,162.512,1.6666666666666667,60,noyawn
0.6521739130434783,4274.0,27.4735,1.6666666666666667,60,noyawn
0.6,2216.0,147.68966666666665,1.6666666666666667,60,noyawn
0.59375,3121.0,101.41966666666667,1.6666666666666667,57,noyawn
0.6,4095.0,165.64216666666667,1.6666666666666667,60,noyawn
0.6,4095.0,165.64216666666667,1.6666666666666667,60,noyawn
0.18,589.0,186.166,1.6666666666666667,18,noyawn
0.7228915662650602,3335.5,98.88283333333334,1.6666666666666667,60,noyawn
0.7228915662650602,3335.5,98.88283333333334,1.6666666666666667,60,noyawn
0.6521739130434783,2523.5,140.18016666666668,1.6666666666666667,60,noyawn
0.48,2667.0,111.54183333333333,1.6666666666666667,48,noyawn
0.46153846153846156,1333.0,166.246,1.6666666666666667,42,noyawn
0.58,2585.5,136.45533333333333,1.6666666666666667,58,noyawn
0.6,4877.0,111.1505,1.6666666666666667,60,noyawn
0.29,1321.0,120.64,1.6666666666666667,29,noyawn
0.6,3764.0,161.70966666666666,1.6666666666666667,60,noyawn
0.6,1755.5,116.60116666666667,1.6666666666666667,60,noyawn
0.29,1616.5,124.90883333333333,1.6666666666666667,29,noyawn
0.6,4883.5,115.66483333333333,1.6666666666666667,60,noyawn
0.6,2903.5,121.1325,1.6666666666666667,60,noyawn
0.6,5523.0,66.21733333333333,1.6666666666666667,60,noyawn
0.6,5515.5,61.462666666666664,1.6666666666666667,60,noyawn
0.6,5288.0,73.534,1.6666666666666667,60,noyawn
0.6,3601.0,75.69433333333333,1.6666666666666667,60,noyawn
0.2840909090909091,1043.0,181.57833333333335,1.6666666666666667,25,noyawn
0.5217391304347826,1913.0,144.06716666666668,1.6666666666666667,48,noyawn
0.6,3033.0,100.7135,1.6666666666666667,60,noyawn
0.6,3033.0,100.7135,1.6666666666666667,60,noyawn
0.6122448979591837,1921.0,193.6225,1.6666666666666667,60,noyawn
0.5,1592.5,167.47466666666668,1.6666666666666667,45,noyawn
0.3,1453.0,128.54033333333334,1.6666666666666667,30,noyawn
0.6,4727.5,80.086,1.6666666666666667,60,noyawn
0.5529411764705883,1554.5,141.592,1.6666666666666667,47,noyawn
0.6122448979591837,3364.5,176.89033333333333,1.6666666666666667,60,noyawn
0.6593406593406593,2699.5,165.949,1.6666666666666667,60,noyawn
0.6,3595.0,79.39283333333333,1.6666666666666667,60,noyawn
0.6,3595.0,79.39283333333333,1.6666666666666667,60,noyawn
0.6,3595.0,79.39283333333333,1.6666666666666667,60,noyawn
0.45,2191.0,168.349,1.6666666666666667,45,noyawn
0.6,5353.0,80.86383333333333,1.6666666666666667,60,noyawn
0.6,3495.0,109.78566666666667,1.6666666666666667,60,noyawn
0.6,4448.5,69.199,1.6666666666666667,60,noyawn
0.6,4369.0,84.7655,1.6666666666666667,60,noyawn
0.6,3110.0,98.81183333333334,1.6666666666666667,60,noyawn
0.49,3256.5,116.44533333333334,1.6666666666666667,49,noyawn
0.56,3484.0,115.43266666666666,1.6666666666666667,56,noyawn
0.6,5226.5,91.06833333333333,1.6666666666666667,60,noyawn
0.31313131313131315,1218.0,126.70066666666666,1.6666666666666667,31,noyawn
0.6,3816.5,90.34516666666667,1.6666666666666667,60,noyawn
0.6,4025.5,165.40833333333333,1.6666666666666667,60,noyawn
0.6,3679.5,102.222,1.6666666666666667,60,noyawn
0.6,3901.0,71.90233333333333,1.6666666666666667,60,noyawn
0.35555555555555557,1186.5,154.01083333333332,1.6666666666666667,32,noyawn
0.47126436781609193,1583.5,166.08116666666666,1.6666666666666667,41,noyawn
0.12359550561797752,272.5,169.10783333333333,1.6666666666666667,11,noyawn
0.6,3285.5,132.62166666666667,1.6666666666666667,60,noyawn
0.6,5103.5,99.4125,1.6666666666666667,60,noyawn
0.6,2859.0,143.91533333333334,1.6666666666666667,60,noyawn
0.6,4512.0,57.8805,1.6666666666666667,60,noyawn
0.3516483516483517,980.0,173.225,1.6666666666666667,32,noyawn
0.6,3957.5,164.68266666666668,1.6666666666666667,60,noyawn
0.6,1769.5,93.82683333333334,1.6666666666666667,60,noyawn
0.6,1769.5,93.82683333333334,1.6666666666666667,60,noyawn
0.28421052631578947,597.5,154.96566666666666,1.6666666666666667,27,noyawn
0.3854166666666667,1782.5,105.1705,1.6666666666666667,37,noyawn
0.2708333333333333,945.5,173.313,1.6666666666666667,26,noyawn
0.54,2311.5,122.59416666666667,1.6666666666666667,54,noyawn
0.2736842105263158,748.0,187.15466666666666,1.6666666666666667,26,noyawn
0.8450704225352113,2520.5,90.4645,1.6666666666666667,60,noyawn
0.47,1724.0,129.77583333333334,1.6666666666666667,47,noyawn
0.6,3019.5,115.09616666666666,1.6666666666666667,60,noyawn
0.6,3668.5,164.22166666666666,1.6666666666666667,60,noyawn
0.39,856.0,133.68616666666668,1.6666666666666667,39,noyawn
0.6666666666666666,2700.0,76.755,1.6666666666666667,60,noyawn
0.45263157894736844,1575.5,134.41083333333333,1.6666666666666667,43,noyawn
0.45263157894736844,1575.5,134.41083333333333,1.6666666666666667,43,noyawn
0.6,2909.5,121.12283333333333,1.6666666666666667,60,noyawn
0.10989010989010989,284.5,180.45733333333334,1.6666666666666667,10,noyawn
0.6,5598.5,77.67316666666666,1.6666666666666667,60,noyawn
0.30927835051546393,633.0,137.00716666666668,1.6666666666666667,30,noyawn
0.54,3036.5,121.15816666666667,1.6666666666666667,54,noyawn
0.6,3196.0,116.41666666666667,1.6666666666666667,60,noyawn
0.6122448979591837,4740.0,137.13316666666665,1.6666666666666667,60,noyawn
0.4444444444444444,659.5,158.99866666666668,1.6666666666666667,28,noyawn
0.6,2995.5,101.41366666666667,1.6666666666666667,60,noyawn
0.6,2698.0,123.11183333333334,1.6666666666666667,60,noyawn
0.47,3919.0,118.7015,1.6666666666666667,47,noyawn
0.6818181818181818,1639.5,135.7805,1.6666666666666667,60,noyawn
0.15789473684210525,570.0,158.73983333333334,1.6666666666666667,15,noyawn
0.6086956521739131,1887.5,150.16966666666667,1.6666666666666667,56,noyawn
0.43434343434343436,1703.5,195.7885,1.6666666666666667,43,noyawn
0.6976744186046512,3650.5,110.98133333333334,1.6666666666666667,60,noyawn
0.53,3601.0,74.834,1.6666666666666667,53,noyawn
0.53,3601.0,74.834,1.6666666666666667,53,noyawn
0.6,3855.0,74.521,1.6666666666666667,60,noyawn
0.58,4615.5,59.059666666666665,1.6666666666666667,58,noyawn
0.6,3423.5,75.05383333333333,1.6666666666666667,60,noyawn
0.6,2100.5,125.38833333333334,1.6666666666666667,60,noyawn
0.6,2100.5,125.38833333333334,1.6666666666666667,60,noyawn
0.56,3782.5,114.41966666666667,1.6666666666666667,56,noyawn
0.27692307692307694,718.0,175.14033333333333,1.6666666666666667,18,noyawn
0.1518987341772152,413.5,176.60933333333332,1.6666666666666667,12,noyawn
0.5,2529.0,131.23483333333334,1.6666666666666667,50,noyawn
0.6,3916.5,43.284666666666666,1.6666666666666667,60,noyawn
0.625,4590.0,138.11733333333333,1.6666666666666667,60,noyawn
0.6,2825.5,105.24716666666667,1.6666666666666667,60,noyawn
0.6666666666666666,2879.5,112.67516666666667,1.6666666666666667,60,noyawn
0.6,2490.0,169.73833333333334,1.6666666666666667,60,noyawn
0.6666666666666666,1958.0,163.9365,1.6666666666666667,60,noyawn
0.6,5702.5,97.79883333333333,1.6666666666666667,60,noyawn
0.22093023255813954,719.0,139.32383333333334,1.6666666666666667,19,noyawn
0.22093023255813954,719.0,139.32383333333334,1.6666666666666667,19,noyawn
0.47,1824.0,132.87833333333333,1.6666666666666667,47,noyawn
0.52,4182.5,60.54783333333334,1.6666666666666667,52,noyawn
0.6382978723404256,3067.5,135.78783333333334,1.6666666666666667,60,noyawn
0.6185567010309279,4566.5,136.55583333333334,1.6666666666666667,60,noyawn
0.6185567010309279,4566.5,136.55583333333334,1.6666666666666667,60,noyawn
0.6,2489.5,116.15216666666667,1.6666666666666667,60,noyawn
0.6,2489.5,116.15216666666667,1.6666666666666667,60,noyawn
0.10256410256410256,342.0,175.09233333333333,1.6666666666666667,8,noyawn
0.0975609756097561,321.5,180.94,1.6666666666666667,8,noyawn
0.5463917525773195,2390.5,138.41533333333334,1.6666666666666667,53,noyawn
0.6521739130434783,2786.0,175.448,1.6666666666666667,60,noyawn
0.13043478260869565,406.5,163.49783333333335,1.6666666666666667,12,noyawn
0.26744186046511625,913.0,162.43583333333333,1.6666666666666667,23,noyawn
0.2840909090909091,901.5,203.04316666666668,1.6666666666666667,25,noyawn
0.6122448979591837,4670.0,136.30233333333334,1.6666666666666667,60,noyawn
0.6,5112.5,116.47583333333333,1.6666666666666667,60,noyawn
0.6122448979591837,2891.0,164.42616666666666,1.6666666666666667,60,noyawn
0.16,535.5,156.8555,1.6666666666666667,16,noyawn
0.631578947368421,2658.5,171.0205,1.6666666666666667,60,noyawn
0.6976744186046512,2816.0,105.31066666666666,1.6666666666666667,60,noyawn
0.2702702702702703,732.0,202.3185,1.6666666666666667,20,noyawn
0.45454545454545453,1252.5,162.06783333333334,1.6666666666666667,35,noyawn
0.5161290322580645,2239.0,141.604,1.6666666666666667,48,noyawn
0.1111111111111111,366.0,113.0745,1.6666666666666667,9,noyawn
0.36,1061.5,174.10483333333335,1.6666666666666667,36,noyawn
0.3076923076923077,1107.0,164.58366666666666,1.6666666666666667,28,noyawn
0.6593406593406593,3445.0,120.281,1.6666666666666667,60,noyawn
0.6,3845.5,87.2615,1.6666666666666667,60,noyawn
0.6,5775.5,75.40283333333333,1.6666666666666667,60,noyawn
0.16091954022988506,616.5,146.216,1.6666666666666667,14,noyawn
0.59,3124.0,112.22033333333333,1.6666666666666667,59,noyawn
0.6122448979591837,2964.5,110.29833333333333,1.6666666666666667,60,noyawn
0.6,4249.0,103.97033333333333,1.6666666666666667,60,noyawn
0.6,3707.5,123.09966666666666,1.6666666666666667,60,noyawn
0.6363636363636364,2621.0,137.83116666666666,1.6666666666666667,49,noyawn
0.7228915662650602,2643.0,145.21583333333334,1.6666666666666667,60,noyawn
0.2857142857142857,926.0,141.907,1.6666666666666667,28,noyawn
0.6,4589.5,131.606,1.6666666666666667,60,noyawn
0.10975609756097561,407.0,199.58616666666666,1.6666666666666667,9,noyawn
0.6976744186046512,2481.0,175.37366666666668,1.6666666666666667,60,noyawn
0.759493670886076,2473.5,157.326,1.6666666666666667,60,noyawn
0.759493670886076,2473.5,157.326,1.6666666666666667,60,noyawn
0.759493670886076,2473.5,157.326,1.6666666666666667,60,noyawn
0.6,2346.0,106.76383333333334,1.6666666666666667,60,noyawn
0.29,1890.0,103.682,1.6666666666666667,29,noyawn
0.55,2022.5,125.49966666666667,1.6666666666666667,55,noyawn
0.55,2022.5,125.49966666666667,1.6666666666666667,55,noyawn
0.6382978723404256,3844.5,127.77633333333333,1.6666666666666667,60,noyawn
0.32,1625.0,171.61783333333332,1.6666666666666667,32,noyawn
0.6,2958.5,79.24116666666667,1.6666666666666667,60,noyawn
0.6,2958.5,79.24116666666667,1.6666666666666667,60,noyawn
0.26,797.0,175.5055,1.6666666666666667,26,noyawn
0.6,3773.5,128.242,1.6666666666666667,60,noyawn
0.43,2016.0,150.34333333333333,1.6666666666666667,43,noyawn
0.36585365853658536,834.5,130.5655,1.6666666666666667,30,noyawn
0.2717391304347826,938.5,138.55666666666667,1.6666666666666667,25,noyawn
0.625,2775.5,124.67416666666666,1.6666666666666667,60,noyawn
0.625,2480.0,135.10783333333333,1.6666666666666667,60,noyawn
0.5595238095238095,1680.5,146.33216666666667,1.6666666666666667,47,noyawn
0.6,5500.0,44.23316666666667,1.6666666666666667,60,noyawn
0.6185567010309279,5028.0,66.06783333333334,1.6666666666666667,60,noyawn
0.7407407407407407,2612.5,124.05066666666667,1.6666666666666667,60,noyawn
0.47,2617.5,142.23516666666666,1.6666666666666667,47,noyawn
0.7317073170731707,2839.0,100.15516666666667,1.6666666666666667,60,noyawn
0.7792207792207793,2172.5,168.15666666666667,1.6666666666666667,60,noyawn
0.4,1587.0,145.60366666666667,1.6666666666666667,40,noyawn
0.4,1587.0,145.60366666666667,1.6666666666666667,40,noyawn
0.6976744186046512,1775.0,149.62533333333334,1.6666666666666667,60,noyawn
0.6741573033707865,2018.0,168.7265,1.6666666666666667,60,noyawn
0.6,1673.0,186.67283333333333,1.6666666666666667,60,noyawn
0.2708333333333333,879.5,178.045,1.6666666666666667,26,noyawn
0.6,5091.0,98.2845,1.6666666666666667,60,noyawn
0.625,2594.0,141.41033333333334,1.6666666666666667,60,noyawn
0.36,2339.0,131.81916666666666,1.6666666666666667,36,noyawn
0.6,2455.5,121.457,1.6666666666666667,60,noyawn
0.2,670.5,134.99766666666667,1.6666666666666667,16,noyawn
0.31,1404.0,87.46016666666667,1.6666666666666667,31,noyawn
0.6,3713.5,117.53266666666667,1.6666666666666667,60,noyawn
